,LATITUDE,LONGITUDE,FL_hPa,TIME,MERGED,FL
10694,5550000.0,2550000.0,150,2018-06-23 18:00:00,0.09397246300876087,140
10695,5550000.0,-2550000.0,175,2018-06-23 06:00:00,0.24000665575938654,160
10696,5550000.0,-2550000.0,175,2018-06-23 12:00:00,0.24652999978419005,160
10697,5550000.0,-2550000.0,175,2018-06-23 18:00:00,0.0929288470365153,160
10698,5550000.0,-2380000.0,175,2018-06-23 06:00:00,0.3042777816688786,160
10699,5550000.0,-2380000.0,175,2018-06-23 12:00:00,0.3107230458400541,160
10700,5550000.0,-2380000.0,175,2018-06-23 18:00:00,0.09294288410707313,160
10701,5550000.0,-2210000.0,175,2018-06-23 06:00:00,0.31954942569894884,160
10702,5550000.0,-2210000.0,175,2018-06-23 12:00:00,0.0934395124227677,160
10703,5550000.0,-2210000.0,175,2018-06-23 18:00:00,0.09305962839295603,160
10704,5550000.0,-2040000.0,175,2018-06-23 06:00:00,0.09352135089383977,160
10705,5550000.0,-2040000.0,175,2018-06-23 12:00:00,0.09346653835352994,160
10706,5550000.0,-2040000.0,175,2018-06-23 18:00:00,0.09346864508276327,160
10707,5550000.0,-1870000.0,175,2018-06-23 06:00:00,0.09357331481674368,160
10708,5550000.0,-1870000.0,175,2018-06-23 12:00:00,0.0937002694059258,160
10709,5550000.0,-1870000.0,175,2018-06-23 18:00:00,0.09381420985086836,160
10710,5550000.0,-1700000.0,175,2018-06-23 06:00:00,0.0938436359405935,160
10711,5550000.0,-1700000.0,175,2018-06-23 12:00:00,0.093984281523847,160
10712,5550000.0,-1700000.0,175,2018-06-23 18:00:00,0.09403014081999136,160
10713,5550000.0,-1530000.0,175,2018-06-23 06:00:00,0.09415538743371044,160
10714,5550000.0,-1530000.0,175,2018-06-23 12:00:00,0.09421779487634097,160
10715,5550000.0,-1530000.0,175,2018-06-23 18:00:00,0.09415233909366057,160
10716,5550000.0,-1360000.0,175,2018-06-23 06:00:00,0.09436952094779248,160
10717,5550000.0,-1360000.0,175,2018-06-23 12:00:00,0.09435149125201413,160
10718,5550000.0,-1360000.0,175,2018-06-23 18:00:00,0.09428928226628934,160
10719,5550000.0,-1190000.0,175,2018-06-23 06:00:00,0.09441521437303227,160
10720,5550000.0,-1190000.0,175,2018-06-23 12:00:00,0.09447768984257286,160
10721,5550000.0,-1190000.0,175,2018-06-23 18:00:00,0.09452683785072552,160
10722,5550000.0,-1020000.0,175,2018-06-23 06:00:00,0.09438111076649004,160
10723,5550000.0,-1020000.0,175,2018-06-23 12:00:00,0.09465657900388308,160
10724,5550000.0,-1020000.0,175,2018-06-23 18:00:00,0.09485619424507613,160
10725,5550000.0,-850000.0,175,2018-06-23 06:00:00,0.09441610300285276,160
10726,5550000.0,-850000.0,175,2018-06-23 12:00:00,0.3268227356755706,160
10727,5550000.0,-850000.0,175,2018-06-23 18:00:00,0.09519654658818004,160
10728,5550000.0,-680000.0,175,2018-06-23 06:00:00,0.31918810733090824,160
10729,5550000.0,-680000.0,175,2018-06-23 12:00:00,0.3228812526549031,160
10730,5550000.0,-680000.0,175,2018-06-23 18:00:00,0.095122798199633,160
10731,5550000.0,-510000.0,175,2018-06-23 06:00:00,0.3211689740221854,160
10732,5550000.0,-510000.0,175,2018-06-23 12:00:00,0.3191817268216892,160
10733,5550000.0,-510000.0,175,2018-06-23 18:00:00,0.2442642664201547,160
10734,5550000.0,-340000.0,175,2018-06-23 06:00:00,0.09420001993829147,160
10735,5550000.0,-340000.0,175,2018-06-23 12:00:00,0.3239104600499053,160
10736,5550000.0,-340000.0,175,2018-06-23 18:00:00,0.2746768603584563,160
10737,5550000.0,-170000.0,175,2018-06-23 06:00:00,0.09388040381341106,160
10738,5550000.0,-170000.0,175,2018-06-23 12:00:00,0.09449245831283304,160
10739,5550000.0,-170000.0,175,2018-06-23 18:00:00,0.05206916330329788,160
10740,5550000.0,0.0,175,2018-06-23 06:00:00,0.09354780594502927,160
10741,5550000.0,0.0,175,2018-06-23 12:00:00,0.09414775971367416,160
10742,5550000.0,0.0,175,2018-06-23 18:00:00,0.09408611829030394,160
10743,5550000.0,170000.0,175,2018-06-23 06:00:00,0.0932524125176322,160
10744,5550000.0,170000.0,175,2018-06-23 12:00:00,0.09333976563241826,160
10745,5550000.0,170000.0,175,2018-06-23 18:00:00,0.09355603070108344,160
10746,5550000.0,340000.0,175,2018-06-23 06:00:00,0.09276551854163506,160
10747,5550000.0,340000.0,175,2018-06-23 12:00:00,0.09263663715371913,160
10748,5550000.0,340000.0,175,2018-06-23 18:00:00,0.09256619606464084,160
10749,5550000.0,510000.0,175,2018-06-23 06:00:00,0.0919770017012442,160
10750,5550000.0,510000.0,175,2018-06-23 12:00:00,0.09208593210059927,160
10751,5550000.0,510000.0,175,2018-06-23 18:00:00,0.09230050983843384,160
10752,5550000.0,680000.0,175,2018-06-23 06:00:00,0.09103927677139316,160
10753,5550000.0,680000.0,175,2018-06-23 12:00:00,0.09099327230982752,160
10754,5550000.0,680000.0,175,2018-06-23 18:00:00,0.09139282138217596,160
10755,5550000.0,850000.0,175,2018-06-23 06:00:00,0.09052899403451084,160
10756,5550000.0,850000.0,175,2018-06-23 12:00:00,0.09049251534531444,160
10757,5550000.0,850000.0,175,2018-06-23 18:00:00,0.09049726491227868,160
10758,5550000.0,1020000.0,175,2018-06-23 06:00:00,0.09070789860585757,160
10759,5550000.0,1020000.0,175,2018-06-23 12:00:00,0.0907218705023462,160
10760,5550000.0,1020000.0,175,2018-06-23 18:00:00,0.09046845226414273,160
10761,5550000.0,1190000.0,175,2018-06-23 06:00:00,0.09032028195585803,160
10762,5550000.0,1190000.0,175,2018-06-23 12:00:00,0.09044256947634058,160
10763,5550000.0,1190000.0,175,2018-06-23 18:00:00,0.09032936206800847,160
10764,5550000.0,1360000.0,175,2018-06-23 06:00:00,0.08977036654913552,160
10765,5550000.0,1360000.0,175,2018-06-23 12:00:00,0.08977984986956873,160
10766,5550000.0,1360000.0,175,2018-06-23 18:00:00,0.08987454018811601,160
10767,5550000.0,1530000.0,175,2018-06-23 06:00:00,0.08942595359964084,160
10768,5550000.0,1530000.0,175,2018-06-23 12:00:00,0.08930037077608166,160
10769,5550000.0,1530000.0,175,2018-06-23 18:00:00,0.08946924378417473,160
10770,5550000.0,1700000.0,175,2018-06-23 06:00:00,0.08914779334317516,160
10771,5550000.0,1700000.0,175,2018-06-23 12:00:00,0.08894728397386745,160
10772,5550000.0,1700000.0,175,2018-06-23 18:00:00,0.0890366800682899,160
10773,5550000.0,1870000.0,175,2018-06-23 06:00:00,0.08909894984780546,160
10774,5550000.0,1870000.0,175,2018-06-23 12:00:00,0.08870276308839431,160
10775,5550000.0,1870000.0,175,2018-06-23 18:00:00,0.0885897523784598,160
10776,5550000.0,2040000.0,175,2018-06-23 06:00:00,0.08977886450279192,160
10777,5550000.0,2040000.0,175,2018-06-23 12:00:00,0.08921657849415789,160
10778,5550000.0,2040000.0,175,2018-06-23 18:00:00,0.08855188453490112,160
10779,5550000.0,2210000.0,175,2018-06-23 06:00:00,0.09087511324812314,160
10780,5550000.0,2210000.0,175,2018-06-23 12:00:00,0.0907964150837371,160
10781,5550000.0,2210000.0,175,2018-06-23 18:00:00,0.08988022014691152,160
10782,5550000.0,2380000.0,175,2018-06-23 06:00:00,0.09171812348642656,160
10783,5550000.0,2380000.0,175,2018-06-23 12:00:00,0.09197189642231944,160
10784,5550000.0,2380000.0,175,2018-06-23 18:00:00,0.09084068290685468,160
10785,5550000.0,2550000.0,175,2018-06-23 06:00:00,0.09223713091243868,160
10786,5550000.0,2550000.0,175,2018-06-23 12:00:00,0.09268654192709384,160
10787,5550000.0,2550000.0,175,2018-06-23 18:00:00,0.0913063265443946,160
10788,5550000.0,-2550000.0,200,2018-06-23 06:00:00,0.08753252552026684,180
10789,5550000.0,-2550000.0,200,2018-06-23 12:00:00,0.2404335299734469,180
10790,5550000.0,-2550000.0,200,2018-06-23 18:00:00,0.08708180780958494,180
10791,5550000.0,-2380000.0,200,2018-06-23 06:00:00,0.08756000734267744,180
10792,5550000.0,-2380000.0,200,2018-06-23 12:00:00,0.0874634014728927,180
10793,5550000.0,-2380000.0,200,2018-06-23 18:00:00,0.08730734966728353,180
10794,5550000.0,-2210000.0,200,2018-06-23 06:00:00,0.08770353720452502,180
10795,5550000.0,-2210000.0,200,2018-06-23 12:00:00,0.08759267854389821,180
10796,5550000.0,-2210000.0,200,2018-06-23 18:00:00,0.0877701402501169,180
10797,5550000.0,-2040000.0,200,2018-06-23 06:00:00,0.08784375995355607,180
10798,5550000.0,-2040000.0,200,2018-06-23 12:00:00,0.08788611351067316,180
10799,5550000.0,-2040000.0,200,2018-06-23 18:00:00,0.08802337008562795,180
10800,5550000.0,-1870000.0,200,2018-06-23 06:00:00,0.08805279702936561,180
10801,5550000.0,-1870000.0,200,2018-06-23 12:00:00,0.08815496110798808,180
10802,5550000.0,-1870000.0,200,2018-06-23 18:00:00,0.08800605536521043,180
10803,5550000.0,-1700000.0,200,2018-06-23 06:00:00,0.08822806204311713,180
10804,5550000.0,-1700000.0,200,2018-06-23 12:00:00,0.08822172647621261,180
10805,5550000.0,-1700000.0,200,2018-06-23 18:00:00,0.08790353190016463,180
10806,5550000.0,-1530000.0,200,2018-06-23 06:00:00,0.08825152963840904,180
10807,5550000.0,-1530000.0,200,2018-06-23 12:00:00,0.08816759567189505,180
10808,5550000.0,-1530000.0,200,2018-06-23 18:00:00,0.087893111474029,180
10809,5550000.0,-1360000.0,200,2018-06-23 06:00:00,0.08819634095760137,180
10810,5550000.0,-1360000.0,200,2018-06-23 12:00:00,0.08811318289451064,180
10811,5550000.0,-1360000.0,200,2018-06-23 18:00:00,0.08795851970505902,180
10812,5550000.0,-1190000.0,200,2018-06-23 06:00:00,0.0880829702091298,180
10813,5550000.0,-1190000.0,200,2018-06-23 12:00:00,0.08813352710878297,180
10814,5550000.0,-1190000.0,200,2018-06-23 18:00:00,0.08813122282968065,180
10815,5550000.0,-1020000.0,200,2018-06-23 06:00:00,0.08802285245981283,180
10816,5550000.0,-1020000.0,200,2018-06-23 12:00:00,0.08819737670323816,180
10817,5550000.0,-1020000.0,200,2018-06-23 18:00:00,0.08828294159123781,180
10818,5550000.0,-850000.0,200,2018-06-23 06:00:00,0.31134524515672696,180
10819,5550000.0,-850000.0,200,2018-06-23 12:00:00,0.08823716532973329,180
10820,5550000.0,-850000.0,200,2018-06-23 18:00:00,0.08831229088849858,180
10821,5550000.0,-680000.0,200,2018-06-23 06:00:00,0.31278679601986603,180
10822,5550000.0,-680000.0,200,2018-06-23 12:00:00,0.3158481158899357,180
10823,5550000.0,-680000.0,200,2018-06-23 18:00:00,0.08821780097681156,180
10824,5550000.0,-510000.0,200,2018-06-23 06:00:00,0.31479943994364395,180
10825,5550000.0,-510000.0,200,2018-06-23 12:00:00,0.312048506690631,180
10826,5550000.0,-510000.0,200,2018-06-23 18:00:00,0.23750510945797765,180
10827,5550000.0,-340000.0,200,2018-06-23 06:00:00,0.3056300757032457,180
10828,5550000.0,-340000.0,200,2018-06-23 12:00:00,0.3171110290957689,180
10829,5550000.0,-340000.0,200,2018-06-23 18:00:00,0.2680170839965995,180
10830,5550000.0,-170000.0,200,2018-06-23 06:00:00,0.08784311882910058,180
10831,5550000.0,-170000.0,200,2018-06-23 12:00:00,0.31204013416234383,180
10832,5550000.0,-170000.0,200,2018-06-23 18:00:00,0.045582099948531636,180
10833,5550000.0,0.0,200,2018-06-23 06:00:00,0.08766779053778659,180
10834,5550000.0,0.0,200,2018-06-23 12:00:00,0.08868270708800899,180
10835,5550000.0,0.0,200,2018-06-23 18:00:00,0.03993837929265308,180
10836,5550000.0,170000.0,200,2018-06-23 06:00:00,0.08755407035505447,180
10837,5550000.0,170000.0,200,2018-06-23 12:00:00,0.08896477940869651,180
10838,5550000.0,170000.0,200,2018-06-23 18:00:00,0.08831477859685466,180
10839,5550000.0,340000.0,200,2018-06-23 06:00:00,0.08786941386563585,180
10840,5550000.0,340000.0,200,2018-06-23 12:00:00,0.08835414265852043,180
10841,5550000.0,340000.0,200,2018-06-23 18:00:00,0.08928874896701641,180
10842,5550000.0,510000.0,200,2018-06-23 06:00:00,0.08837363172687923,180
10843,5550000.0,510000.0,200,2018-06-23 12:00:00,0.08839789263185042,180
10844,5550000.0,510000.0,200,2018-06-23 18:00:00,0.08872690513167145,180
10845,5550000.0,680000.0,200,2018-06-23 06:00:00,0.08844654867909993,180
10846,5550000.0,680000.0,200,2018-06-23 12:00:00,0.088727811692739,180
10847,5550000.0,680000.0,200,2018-06-23 18:00:00,0.08856706885185325,180
10848,5550000.0,850000.0,200,2018-06-23 06:00:00,0.0880163403696666,180
10849,5550000.0,850000.0,200,2018-06-23 12:00:00,0.08831487960926057,180
10850,5550000.0,850000.0,200,2018-06-23 18:00:00,0.08832287360318225,180
10851,5550000.0,1020000.0,200,2018-06-23 06:00:00,0.0873760573791261,180
10852,5550000.0,1020000.0,200,2018-06-23 12:00:00,0.08774930320390352,180
10853,5550000.0,1020000.0,200,2018-06-23 18:00:00,0.08805652623767332,180
10854,5550000.0,1190000.0,200,2018-06-23 06:00:00,0.08713443956450306,180
10855,5550000.0,1190000.0,200,2018-06-23 12:00:00,0.08726816155035289,180
10856,5550000.0,1190000.0,200,2018-06-23 18:00:00,0.08751579539608724,180
10857,5550000.0,1360000.0,200,2018-06-23 06:00:00,0.08690810182492327,180
10858,5550000.0,1360000.0,200,2018-06-23 12:00:00,0.08716530178436012,180
10859,5550000.0,1360000.0,200,2018-06-23 18:00:00,0.08721238272715577,180
10860,5550000.0,1530000.0,200,2018-06-23 06:00:00,0.08674739893729419,180
10861,5550000.0,1530000.0,200,2018-06-23 12:00:00,0.0867638876162738,180
10862,5550000.0,1530000.0,200,2018-06-23 18:00:00,0.08693435270322544,180
10863,5550000.0,1700000.0,200,2018-06-23 06:00:00,0.0866734864340469,180
10864,5550000.0,1700000.0,200,2018-06-23 12:00:00,0.08672053908892366,180
10865,5550000.0,1700000.0,200,2018-06-23 18:00:00,0.08664046786746052,180
10866,5550000.0,1870000.0,200,2018-06-23 06:00:00,0.08698124019006563,180
10867,5550000.0,1870000.0,200,2018-06-23 12:00:00,0.0867398078287663,180
10868,5550000.0,1870000.0,200,2018-06-23 18:00:00,0.08658045433035194,180
10869,5550000.0,2040000.0,200,2018-06-23 06:00:00,0.08732136612495578,180
10870,5550000.0,2040000.0,200,2018-06-23 12:00:00,0.0870362709560476,180
10871,5550000.0,2040000.0,200,2018-06-23 18:00:00,0.08662094743076115,180
10872,5550000.0,2210000.0,200,2018-06-23 06:00:00,0.0869373505854549,180
10873,5550000.0,2210000.0,200,2018-06-23 12:00:00,0.08686479091423857,180
10874,5550000.0,2210000.0,200,2018-06-23 18:00:00,0.08701874796913413,180
10875,5550000.0,2380000.0,200,2018-06-23 06:00:00,0.08729412580446252,180
10876,5550000.0,2380000.0,200,2018-06-23 12:00:00,0.08670115249542397,180
10877,5550000.0,2380000.0,200,2018-06-23 18:00:00,0.08716320541738906,180
10878,5550000.0,2550000.0,200,2018-06-23 06:00:00,0.08795450534444793,180
10879,5550000.0,2550000.0,200,2018-06-23 12:00:00,0.08729786044946815,180
10880,5550000.0,2550000.0,200,2018-06-23 18:00:00,0.08678100655078537,180
10881,5550000.0,-2550000.0,225,2018-06-23 06:00:00,0.0838456570874594,200
10882,5550000.0,-2550000.0,225,2018-06-23 12:00:00,0.08373144223004914,200
10883,5550000.0,-2550000.0,225,2018-06-23 18:00:00,0.08350855092905879,200
10884,5550000.0,-2380000.0,225,2018-06-23 06:00:00,0.08387133648220353,200
10885,5550000.0,-2380000.0,225,2018-06-23 12:00:00,0.08383731117511589,200
10886,5550000.0,-2380000.0,225,2018-06-23 18:00:00,0.08371187374886174,200
10887,5550000.0,-2210000.0,225,2018-06-23 06:00:00,0.08389225239968648,200
10888,5550000.0,-2210000.0,225,2018-06-23 12:00:00,0.08399827247965616,200
10889,5550000.0,-2210000.0,225,2018-06-23 18:00:00,0.08408168038495721,200
10890,5550000.0,-2040000.0,225,2018-06-23 06:00:00,0.08395757189623952,200
10891,5550000.0,-2040000.0,225,2018-06-23 12:00:00,0.0841643888379451,200
10892,5550000.0,-2040000.0,225,2018-06-23 18:00:00,0.08405511901602174,200
10893,5550000.0,-1870000.0,225,2018-06-23 06:00:00,0.08412654011513877,200
10894,5550000.0,-1870000.0,225,2018-06-23 12:00:00,0.08418648050773363,200
10895,5550000.0,-1870000.0,225,2018-06-23 18:00:00,0.08392985888189497,200
10896,5550000.0,-1700000.0,225,2018-06-23 06:00:00,0.08420544837872901,200
10897,5550000.0,-1700000.0,225,2018-06-23 12:00:00,0.08415917330582379,200
10898,5550000.0,-1700000.0,225,2018-06-23 18:00:00,0.08387666916209853,200
10899,5550000.0,-1530000.0,225,2018-06-23 06:00:00,0.08416700008073719,200
10900,5550000.0,-1530000.0,225,2018-06-23 12:00:00,0.08407794584125672,200
10901,5550000.0,-1530000.0,225,2018-06-23 18:00:00,0.08389474293116951,200
10902,5550000.0,-1360000.0,225,2018-06-23 06:00:00,0.08406523359333233,200
10903,5550000.0,-1360000.0,225,2018-06-23 12:00:00,0.0839885455411124,200
10904,5550000.0,-1360000.0,225,2018-06-23 18:00:00,0.0839055548249997,200
10905,5550000.0,-1190000.0,225,2018-06-23 06:00:00,0.08395689205270522,200
10906,5550000.0,-1190000.0,225,2018-06-23 12:00:00,0.08395936624631183,200
10907,5550000.0,-1190000.0,225,2018-06-23 18:00:00,0.0839521061881261,200
10908,5550000.0,-1020000.0,225,2018-06-23 06:00:00,0.08390346847808958,200
10909,5550000.0,-1020000.0,225,2018-06-23 12:00:00,0.08398606425868706,200
10910,5550000.0,-1020000.0,225,2018-06-23 18:00:00,0.08404452283959589,200
10911,5550000.0,-850000.0,225,2018-06-23 06:00:00,0.30718509530242305,200
10912,5550000.0,-850000.0,225,2018-06-23 12:00:00,0.08399200735516248,200
10913,5550000.0,-850000.0,225,2018-06-23 18:00:00,0.08397937483375686,200
10914,5550000.0,-680000.0,225,2018-06-23 06:00:00,0.0838464166271887,200
10915,5550000.0,-680000.0,225,2018-06-23 12:00:00,0.08391154482197741,200
10916,5550000.0,-680000.0,225,2018-06-23 18:00:00,0.25667869675789823,200
10917,5550000.0,-510000.0,225,2018-06-23 06:00:00,0.08380185118930422,200
10918,5550000.0,-510000.0,225,2018-06-23 12:00:00,0.08380155131162105,200
10919,5550000.0,-510000.0,225,2018-06-23 18:00:00,0.23323231050062554,200
10920,5550000.0,-340000.0,225,2018-06-23 06:00:00,0.08371435811530017,200
10921,5550000.0,-340000.0,225,2018-06-23 12:00:00,0.08366012840184422,200
10922,5550000.0,-340000.0,225,2018-06-23 18:00:00,0.2637413181307259,200
10923,5550000.0,-170000.0,225,2018-06-23 06:00:00,0.0835547226682982,200
10924,5550000.0,-170000.0,225,2018-06-23 12:00:00,0.08351823260997149,200
10925,5550000.0,-170000.0,225,2018-06-23 18:00:00,0.041298422857475516,200
10926,5550000.0,0.0,225,2018-06-23 06:00:00,0.08339227560505083,200
10927,5550000.0,0.0,225,2018-06-23 12:00:00,0.08400231738275069,200
10928,5550000.0,0.0,225,2018-06-23 18:00:00,0.03561533660370142,200
10929,5550000.0,170000.0,225,2018-06-23 06:00:00,0.08329238900295184,200
10930,5550000.0,170000.0,225,2018-06-23 12:00:00,0.2082607583495395,200
10931,5550000.0,170000.0,225,2018-06-23 18:00:00,0.19690822977453948,200
10932,5550000.0,340000.0,225,2018-06-23 06:00:00,0.08354577776527274,200
10933,5550000.0,340000.0,225,2018-06-23 12:00:00,0.2556285166831603,200
10934,5550000.0,340000.0,225,2018-06-23 18:00:00,0.08491327958770557,200
10935,5550000.0,510000.0,225,2018-06-23 06:00:00,0.08441165485230373,200
10936,5550000.0,510000.0,225,2018-06-23 12:00:00,0.27445267043168114,200
10937,5550000.0,510000.0,225,2018-06-23 18:00:00,0.2324673278028056,200
10938,5550000.0,680000.0,225,2018-06-23 06:00:00,0.08506153207695638,200
10939,5550000.0,680000.0,225,2018-06-23 12:00:00,0.08407847067530527,200
10940,5550000.0,680000.0,225,2018-06-23 18:00:00,0.2587018870745875,200
10941,5550000.0,850000.0,225,2018-06-23 06:00:00,0.08461909408160402,200
10942,5550000.0,850000.0,225,2018-06-23 12:00:00,0.0847510217596146,200
10943,5550000.0,850000.0,225,2018-06-23 18:00:00,0.08356800759880657,200
10944,5550000.0,1020000.0,225,2018-06-23 06:00:00,0.08368150012418854,200
10945,5550000.0,1020000.0,225,2018-06-23 12:00:00,0.08405881524981115,200
10946,5550000.0,1020000.0,225,2018-06-23 18:00:00,0.08465277428602208,200
10947,5550000.0,1190000.0,225,2018-06-23 06:00:00,0.08357146452952538,200
10948,5550000.0,1190000.0,225,2018-06-23 12:00:00,0.08377559940272862,200
10949,5550000.0,1190000.0,225,2018-06-23 18:00:00,0.08448779554869912,200
10950,5550000.0,1360000.0,225,2018-06-23 06:00:00,0.0848738428069738,200
10951,5550000.0,1360000.0,225,2018-06-23 12:00:00,0.08465870417801619,200
10952,5550000.0,1360000.0,225,2018-06-23 18:00:00,0.08462414921827895,200
10953,5550000.0,1530000.0,225,2018-06-23 06:00:00,0.08502686880887801,200
10954,5550000.0,1530000.0,225,2018-06-23 12:00:00,0.08515103675510731,200
10955,5550000.0,1530000.0,225,2018-06-23 18:00:00,0.08482972158852202,200
10956,5550000.0,1700000.0,225,2018-06-23 06:00:00,0.085095528468677,200
10957,5550000.0,1700000.0,225,2018-06-23 12:00:00,0.08503998184743286,200
10958,5550000.0,1700000.0,225,2018-06-23 18:00:00,0.08503184617844163,200
10959,5550000.0,1870000.0,225,2018-06-23 06:00:00,0.08510326964155984,200
10960,5550000.0,1870000.0,225,2018-06-23 12:00:00,0.0850525493285327,200
10961,5550000.0,1870000.0,225,2018-06-23 18:00:00,0.08507670962076201,200
10962,5550000.0,2040000.0,225,2018-06-23 06:00:00,0.08395576288512804,200
10963,5550000.0,2040000.0,225,2018-06-23 12:00:00,0.08460522534356398,200
10964,5550000.0,2040000.0,225,2018-06-23 18:00:00,0.08494102317814381,200
